#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   31.461163    0.478640    0.478640    0.478640   -0.000000    0.000000    0.000000
   31.504799    0.482538    0.482538    0.482538   -0.000000    0.000000    0.000000
   31.548434    0.486799    0.486799    0.486799   -0.000000    0.000000    0.000000
   31.592070    0.491290    0.491290    0.491290   -0.000000    0.000000    0.000000
   31.635705    0.495854    0.495854    0.495854   -0.000000    0.000000    0.000000
   31.679341    0.500328    0.500328    0.500328   -0.000000    0.000000    0.000000
   31.722976    0.504573    0.504573    0.504573   -0.000000    0.000000    0.000000
   31.766611    0.508496    0.508496    0.508496   -0.000000    0.000000    0.000000
   31.810247    0.512084    0.512084    0.512084   -0.000000    0.000000    0.000000
   31.853882    0.515399    0.515399    0.515399   -0.000000    0.000000    0.000000
   31.897518    0.518566    0.518566    0.518566   -0.000000    0.000000    0.000000
   31.941153    0.521720    0.521720    0.521720   -0.000000    0.000000    0.000000
   31.984789    0.524970    0.524970    0.524970   -0.000000    0.000000    0.000000
   32.028424    0.528358    0.528358    0.528358   -0.000000    0.000000    0.000000
   32.072060    0.531862    0.531862    0.531862   -0.000000    0.000000    0.000000
   32.115695    0.535412    0.535412    0.535412   -0.000000    0.000000    0.000000
   32.159331    0.538922    0.538922    0.538922   -0.000000    0.000000    0.000000
   32.202966    0.542325    0.542325    0.542325   -0.000000    0.000000    0.000000
   32.246601    0.545593    0.545593    0.545593   -0.000000    0.000000    0.000000
   32.290237    0.548733    0.548733    0.548733   -0.000000    0.000000    0.000000
   32.333872    0.551787    0.551787    0.551787   -0.000000    0.000000    0.000000
   32.377508    0.554802    0.554802    0.554802   -0.000000    0.000000    0.000000
   32.421143    0.557822    0.557822    0.557822   -0.000000    0.000000    0.000000
   32.464779    0.560869    0.560869    0.560869   -0.000000    0.000000    0.000000
   32.508414    0.563942    0.563942    0.563942   -0.000000    0.000000    0.000000
   32.552050    0.567026    0.567026    0.567026   -0.000000    0.000000    0.000000
   32.595685    0.570096    0.570096    0.570096   -0.000000    0.000000    0.000000
   32.639321    0.573124    0.573124    0.573124   -0.000000    0.000000    0.000000
   32.682956    0.576091    0.576091    0.576091   -0.000000    0.000000    0.000000
   32.726591    0.578982    0.578982    0.578982   -0.000000    0.000000    0.000000
   32.770227    0.581792    0.581792    0.581792   -0.000000    0.000000    0.000000
   32.813862    0.584519    0.584519    0.584519   -0.000000    0.000000    0.000000
   32.857498    0.587164    0.587164    0.587164   -0.000000    0.000000    0.000000
   32.901133    0.589730    0.589730    0.589730   -0.000000    0.000000    0.000000
   32.944769    0.592221    0.592221    0.592221   -0.000000    0.000000    0.000000
   32.988404    0.594637    0.594637    0.594637   -0.000000    0.000000    0.000000
   33.032040    0.596983    0.596983    0.596983   -0.000000    0.000000    0.000000
   33.075675    0.599260    0.599260    0.599260   -0.000000    0.000000    0.000000
   33.119311    0.601475    0.601475    0.601475   -0.000000    0.000000    0.000000
   33.162946    0.603634    0.603634    0.603634   -0.000000    0.000000    0.000000
   33.206581    0.605745    0.605745    0.605745   -0.000000    0.000000    0.000000
   33.250217    0.607816    0.607816    0.607816   -0.000000    0.000000    0.000000
   33.293852    0.609856    0.609856    0.609856   -0.000000    0.000000    0.000000
   33.337488    0.611869    0.611869    0.611869   -0.000000    0.000000    0.000000
   33.381123    0.613862    0.613862    0.613862   -0.000000    0.000000    0.000000
   33.424759    0.615837    0.615837    0.615837   -0.000000    0.000000    0.000000
   33.468394    0.617793    0.617793    0.617793   -0.000000    0.000000    0.000000
   33.512030    0.619731    0.619731    0.619731   -0.000000    0.000000    0.000000
   33.555665    0.621649    0.621649    0.621649   -0.000000    0.000000    0.000000
   33.599301    0.623545    0.623545    0.623545   -0.000000    0.000000    0.000000
   33.642936    0.625417    0.625417    0.625417   -0.000000    0.000000    0.000000
   33.686572    0.627263    0.627263    0.627263   -0.000000    0.000000    0.000000
   33.730207    0.629082    0.629082    0.629082   -0.000000    0.000000    0.000000
   33.773842    0.630875    0.630875    0.630875   -0.000000    0.000000    0.000000
   33.817478    0.632641    0.632641    0.632641   -0.000000    0.000000    0.000000
   33.861113    0.634379    0.634379    0.634379   -0.000000    0.000000    0.000000
   33.904749    0.636093    0.636093    0.636093   -0.000000    0.000000    0.000000
   33.948384    0.637782    0.637782    0.637782   -0.000000    0.000000    0.000000
   33.992020    0.639449    0.639449    0.639449   -0.000000    0.000000    0.000000
   34.035655    0.641097    0.641097    0.641097   -0.000000    0.000000    0.000000
   34.079291    0.642727    0.642727    0.642727   -0.000000    0.000000    0.000000
   34.122926    0.644341    0.644341    0.644341   -0.000000    0.000000    0.000000
   34.166562    0.645941    0.645941    0.645941   -0.000000    0.000000    0.000000
   34.210197    0.647525    0.647525    0.647525   -0.000000    0.000000    0.000000
   34.253832    0.649095    0.649095    0.649095   -0.000000    0.000000    0.000000
   34.297468    0.650647    0.650647    0.650647   -0.000000    0.000000    0.000000
   34.341103    0.652182    0.652182    0.652182   -0.000000    0.000000    0.000000
   34.384739    0.653697    0.653697    0.653697   -0.000000    0.000000    0.000000
   34.428374    0.655190    0.655190    0.655190   -0.000000    0.000000    0.000000
   34.472010    0.656662    0.656662    0.656662   -0.000000    0.000000    0.000000
   34.515645    0.658113    0.658113    0.658113   -0.000000    0.000000    0.000000
   34.559281    0.659545    0.659545    0.659545   -0.000000    0.000000    0.000000
   34.602916    0.660959    0.660959    0.660959   -0.000000    0.000000    0.000000
   34.646552    0.662359    0.662359    0.662359   -0.000000    0.000000    0.000000
   34.690187    0.663747    0.663747    0.663747   -0.000000    0.000000    0.000000
   34.733822    0.665126    0.665126    0.665126   -0.000000    0.000000    0.000000
   34.777458    0.666495    0.666495    0.666495   -0.000000    0.000000    0.000000
   34.821093    0.667855    0.667855    0.667855   -0.000000    0.000000    0.000000
   34.864729    0.669206    0.669206    0.669206   -0.000000    0.000000    0.000000
   34.908364    0.670545    0.670545    0.670545   -0.000000    0.000000    0.000000
   34.952000    0.671871    0.671871    0.671871   -0.000000    0.000000    0.000000
   34.995635    0.673181    0.673181    0.673181   -0.000000    0.000000    0.000000
   35.039271    0.674475    0.674475    0.674475   -0.000000    0.000000    0.000000
   35.082906    0.675752    0.675752    0.675752   -0.000000    0.000000    0.000000
   35.126542    0.677012    0.677012    0.677012   -0.000000    0.000000    0.000000
   35.170177    0.678257    0.678257    0.678257   -0.000000    0.000000    0.000000
   35.213812    0.679490    0.679490    0.679490   -0.000000    0.000000    0.000000
   35.257448    0.680713    0.680713    0.680713   -0.000000    0.000000    0.000000
   35.301083    0.681928    0.681928    0.681928   -0.000000    0.000000    0.000000
   35.344719    0.683136    0.683136    0.683136   -0.000000    0.000000    0.000000
   35.388354    0.684339    0.684339    0.684339   -0.000000    0.000000    0.000000
   35.431990    0.685537    0.685537    0.685537   -0.000000    0.000000    0.000000
   35.475625    0.686727    0.686727    0.686727   -0.000000    0.000000    0.000000
   35.519261    0.687909    0.687909    0.687909   -0.000000    0.000000    0.000000
   35.562896    0.689083    0.689083    0.689083   -0.000000    0.000000    0.000000
   35.606532    0.690247    0.690247    0.690247   -0.000000    0.000000    0.000000
   35.650167    0.691402    0.691402    0.691402   -0.000000    0.000000    0.000000
   35.693802    0.692548    0.692548    0.692548   -0.000000    0.000000    0.000000
   35.737438    0.693684    0.693684    0.693684   -0.000000    0.000000    0.000000
   35.781073    0.694812    0.694812    0.694812   -0.000000    0.000000    0.000000
   35.824709    0.695931    0.695931    0.695931   -0.000000    0.000000    0.000000
   35.868344    0.697040    0.697040    0.697040   -0.000000    0.000000    0.000000
   35.911980    0.698141    0.698141    0.698141   -0.000000    0.000000    0.000000
   35.955615    0.699232    0.699232    0.699232   -0.000000    0.000000    0.000000
   35.999251    0.700314    0.700314    0.700314   -0.000000    0.000000    0.000000
   36.042886    0.701386    0.701386    0.701386   -0.000000    0.000000    0.000000
   36.086522    0.702451    0.702451    0.702451   -0.000000    0.000000    0.000000
   36.130157    0.703507    0.703507    0.703507   -0.000000    0.000000    0.000000
   36.173792    0.704555    0.704555    0.704555   -0.000000    0.000000    0.000000
   36.217428    0.705597    0.705597    0.705597   -0.000000    0.000000    0.000000
   36.261063    0.706631    0.706631    0.706631   -0.000000    0.000000    0.000000
   36.304699    0.707658    0.707658    0.707658   -0.000000    0.000000    0.000000
   36.348334    0.708678    0.708678    0.708678   -0.000000    0.000000    0.000000
   36.391970    0.709691    0.709691    0.709691   -0.000000    0.000000    0.000000
   36.435605    0.710696    0.710696    0.710696   -0.000000    0.000000    0.000000
   36.479241    0.711695    0.711695    0.711695   -0.000000    0.000000    0.000000
   36.522876    0.712686    0.712686    0.712686   -0.000000    0.000000    0.000000
   36.566512    0.713670    0.713670    0.713670   -0.000000    0.000000    0.000000
   36.610147    0.714648    0.714648    0.714648   -0.000000    0.000000    0.000000
   36.653782    0.715618    0.715618    0.715618   -0.000000    0.000000    0.000000
   36.697418    0.716582    0.716582    0.716582   -0.000000    0.000000    0.000000
   36.741053    0.717539    0.717539    0.717539   -0.000000    0.000000    0.000000
   36.784689    0.718489    0.718489    0.718489   -0.000000    0.000000    0.000000
   36.828324    0.719433    0.719433    0.719433   -0.000000    0.000000    0.000000
   36.871960    0.720371    0.720371    0.720371   -0.000000    0.000000    0.000000
   36.915595    0.721302    0.721302    0.721302   -0.000000    0.000000    0.000000
   36.959231    0.722227    0.722227    0.722227   -0.000000    0.000000    0.000000
   37.002866    0.723146    0.723146    0.723146   -0.000000    0.000000    0.000000
   37.046502    0.724059    0.724059    0.724059   -0.000000    0.000000    0.000000
   37.090137    0.724966    0.724966    0.724966   -0.000000    0.000000    0.000000
   37.133772    0.725867    0.725867    0.725867   -0.000000    0.000000    0.000000
   37.177408    0.726762    0.726762    0.726762   -0.000000    0.000000    0.000000
   37.221043    0.727652    0.727652    0.727652   -0.000000    0.000000    0.000000
   37.264679    0.728535    0.728535    0.728535   -0.000000    0.000000    0.000000
   37.308314    0.729414    0.729414    0.729414   -0.000000    0.000000    0.000000
   37.351950    0.730286    0.730286    0.730286   -0.000000    0.000000    0.000000
   37.395585    0.731153    0.731153    0.731153   -0.000000    0.000000    0.000000
   37.439221    0.732015    0.732015    0.732015   -0.000000    0.000000    0.000000
   37.482856    0.732872    0.732872    0.732872   -0.000000    0.000000    0.000000
   37.526492    0.733723    0.733723    0.733723   -0.000000    0.000000    0.000000
   37.570127    0.734569    0.734569    0.734569   -0.000000    0.000000    0.000000
   37.613762    0.735409    0.735409    0.735409   -0.000000    0.000000    0.000000
   37.657398    0.736245    0.736245    0.736245   -0.000000    0.000000    0.000000
   37.701033    0.737076    0.737076    0.737076   -0.000000    0.000000    0.000000
   37.744669    0.737901    0.737901    0.737901   -0.000000    0.000000    0.000000
   37.788304    0.738722    0.738722    0.738722   -0.000000    0.000000    0.000000
   37.831940    0.739537    0.739537    0.739537   -0.000000    0.000000    0.000000
   37.875575    0.740348    0.740348    0.740348   -0.000000    0.000000    0.000000
   37.919211    0.741155    0.741155    0.741155   -0.000000    0.000000    0.000000
   37.962846    0.741956    0.741956    0.741956   -0.000000    0.000000    0.000000
   38.006482    0.742753    0.742753    0.742753   -0.000000    0.000000    0.000000
   38.050117    0.743545    0.743545    0.743545   -0.000000    0.000000    0.000000
   38.093752    0.744332    0.744332    0.744332   -0.000000    0.000000    0.000000
   38.137388    0.745115    0.745115    0.745115   -0.000000    0.000000    0.000000
   38.181023    0.745893    0.745893    0.745893   -0.000000    0.000000    0.000000
   38.224659    0.746667    0.746667    0.746667   -0.000000    0.000000    0.000000
   38.268294    0.747437    0.747437    0.747437   -0.000000    0.000000    0.000000
   38.311930    0.748202    0.748202    0.748202   -0.000000    0.000000    0.000000
   38.355565    0.748963    0.748963    0.748963   -0.000000    0.000000    0.000000
   38.399201    0.749719    0.749719    0.749719   -0.000000    0.000000    0.000000
   38.442836    0.750472    0.750472    0.750472   -0.000000    0.000000    0.000000
   38.486472    0.751220    0.751220    0.751220   -0.000000    0.000000    0.000000
   38.530107    0.751964    0.751964    0.751964   -0.000000    0.000000    0.000000
   38.573743    0.752704    0.752704    0.752704   -0.000000    0.000000    0.000000
   38.617378    0.753440    0.753440    0.753440   -0.000000    0.000000    0.000000
   38.661013    0.754171    0.754171    0.754171   -0.000000    0.000000    0.000000
   38.704649    0.754899    0.754899    0.754899   -0.000000    0.000000    0.000000
   38.748284    0.755623    0.755623    0.755623   -0.000000    0.000000    0.000000
   38.791920    0.756343    0.756343    0.756343   -0.000000    0.000000    0.000000
   38.835555    0.757059    0.757059    0.757059   -0.000000    0.000000    0.000000
   38.879191    0.757771    0.757771    0.757771   -0.000000    0.000000    0.000000
   38.922826    0.758479    0.758479    0.758479   -0.000000    0.000000    0.000000
   38.966462    0.759184    0.759184    0.759184   -0.000000    0.000000    0.000000
   39.010097    0.759885    0.759885    0.759885   -0.000000    0.000000    0.000000
   39.053733    0.760582    0.760582    0.760582   -0.000000    0.000000    0.000000
   39.097368    0.761276    0.761276    0.761276   -0.000000    0.000000    0.000000
   39.141003    0.761965    0.761965    0.761965   -0.000000    0.000000    0.000000
   39.184639    0.762652    0.762652    0.762652   -0.000000    0.000000    0.000000
   39.228274    0.763334    0.763334    0.763334   -0.000000    0.000000    0.000000
   39.271910    0.764013    0.764013    0.764013   -0.000000    0.000000    0.000000
   39.315545    0.764689    0.764689    0.764689   -0.000000    0.000000    0.000000
   39.359181    0.765361    0.765361    0.765361   -0.000000    0.000000    0.000000
   39.402816    0.766030    0.766030    0.766030   -0.000000    0.000000    0.000000
   39.446452    0.766695    0.766695    0.766695   -0.000000    0.000000    0.000000
   39.490087    0.767357    0.767357    0.767357   -0.000000    0.000000    0.000000
   39.533723    0.768015    0.768015    0.768015   -0.000000    0.000000    0.000000
   39.577358    0.768670    0.768670    0.768670   -0.000000    0.000000    0.000000
   39.620993    0.769322    0.769322    0.769322   -0.000000    0.000000    0.000000
   39.664629    0.769970    0.769970    0.769970   -0.000000    0.000000    0.000000
   39.708264    0.770616    0.770616    0.770616   -0.000000    0.000000    0.000000
   39.751900    0.771258    0.771258    0.771258   -0.000000    0.000000    0.000000
   39.795535    0.771896    0.771896    0.771896   -0.000000    0.000000    0.000000
   39.839171    0.772532    0.772532    0.772532   -0.000000    0.000000    0.000000
   39.882806    0.773164    0.773164    0.773164   -0.000000    0.000000    0.000000
   39.926442    0.773794    0.773794    0.773794   -0.000000    0.000000    0.000000
   39.970077    0.774420    0.774420    0.774420   -0.000000    0.000000    0.000000
   40.013713    0.775043    0.775043    0.775043   -0.000000    0.000000    0.000000
   40.057348    0.775664    0.775664    0.775664   -0.000000    0.000000    0.000000
   40.100983    0.776281    0.776281    0.776281   -0.000000    0.000000    0.000000
   40.144619    0.776895    0.776895    0.776895   -0.000000    0.000000    0.000000
   40.188254    0.777506    0.777506    0.777506   -0.000000    0.000000    0.000000
   40.231890    0.778114    0.778114    0.778114   -0.000000    0.000000    0.000000
   40.275525    0.778720    0.778720    0.778720   -0.000000    0.000000    0.000000
   40.319161    0.779322    0.779322    0.779322   -0.000000    0.000000    0.000000
   40.362796    0.779921    0.779921    0.779921   -0.000000    0.000000    0.000000
   40.406432    0.780518    0.780518    0.780518   -0.000000    0.000000    0.000000
   40.450067    0.781112    0.781112    0.781112   -0.000000    0.000000    0.000000
   40.493703    0.781703    0.781703    0.781703   -0.000000    0.000000    0.000000
   40.537338    0.782291    0.782291    0.782291   -0.000000    0.000000    0.000000
   40.580973    0.782876    0.782876    0.782876   -0.000000    0.000000    0.000000
   40.624609    0.783459    0.783459    0.783459   -0.000000    0.000000    0.000000
   40.668244    0.784039    0.784039    0.784039   -0.000000    0.000000    0.000000
   40.711880    0.784616    0.784616    0.784616   -0.000000    0.000000    0.000000
   40.755515    0.785191    0.785191    0.785191   -0.000000    0.000000    0.000000
   40.799151    0.785763    0.785763    0.785763   -0.000000    0.000000    0.000000
   40.842786    0.786332    0.786332    0.786332   -0.000000    0.000000    0.000000
   40.886422    0.786899    0.786899    0.786899   -0.000000    0.000000    0.000000
   40.930057    0.787463    0.787463    0.787463   -0.000000    0.000000    0.000000
   40.973693    0.788024    0.788024    0.788024   -0.000000    0.000000    0.000000
   41.017328    0.788583    0.788583    0.788583   -0.000000    0.000000    0.000000
   41.060963    0.789139    0.789139    0.789139   -0.000000    0.000000    0.000000
   41.104599    0.789693    0.789693    0.789693   -0.000000    0.000000    0.000000
   41.148234    0.790244    0.790244    0.790244   -0.000000    0.000000    0.000000
   41.191870    0.790793    0.790793    0.790793   -0.000000    0.000000    0.000000
   41.235505    0.791339    0.791339    0.791339   -0.000000    0.000000    0.000000
   41.279141    0.791883    0.791883    0.791883   -0.000000    0.000000    0.000000
   41.322776    0.792425    0.792425    0.792425   -0.000000    0.000000    0.000000
   41.366412    0.792963    0.792963    0.792963   -0.000000    0.000000    0.000000
   41.410047    0.793500    0.793500    0.793500   -0.000000    0.000000    0.000000
   41.453683    0.794034    0.794034    0.794034   -0.000000    0.000000    0.000000
   41.497318    0.794566    0.794566    0.794566   -0.000000    0.000000    0.000000
   41.540953    0.795095    0.795095    0.795095   -0.000000    0.000000    0.000000
   41.584589    0.795622    0.795622    0.795622   -0.000000    0.000000    0.000000
   41.628224    0.796147    0.796147    0.796147   -0.000000    0.000000    0.000000
   41.671860    0.796670    0.796670    0.796670   -0.000000    0.000000    0.000000
   41.715495    0.797190    0.797190    0.797190   -0.000000    0.000000    0.000000
   41.759131    0.797708    0.797708    0.797708   -0.000000    0.000000    0.000000
   41.802766    0.798223    0.798223    0.798223   -0.000000    0.000000    0.000000
   41.846402    0.798737    0.798737    0.798737   -0.000000    0.000000    0.000000
   41.890037    0.799248    0.799248    0.799248   -0.000000    0.000000    0.000000
   41.933673    0.799757    0.799757    0.799757   -0.000000    0.000000    0.000000
   41.977308    0.800263    0.800263    0.800263   -0.000000    0.000000    0.000000
   42.020943    0.800768    0.800768    0.800768   -0.000000    0.000000    0.000000
   42.064579    0.801270    0.801270    0.801270   -0.000000    0.000000    0.000000
   42.108214    0.801771    0.801771    0.801771   -0.000000    0.000000    0.000000
   42.151850    0.802269    0.802269    0.802269   -0.000000    0.000000    0.000000
   42.195485    0.802765    0.802765    0.802765   -0.000000    0.000000    0.000000
   42.239121    0.803259    0.803259    0.803259   -0.000000    0.000000    0.000000
   42.282756    0.803750    0.803750    0.803750   -0.000000    0.000000    0.000000
   42.326392    0.804240    0.804240    0.804240   -0.000000    0.000000    0.000000
   42.370027    0.804728    0.804728    0.804728   -0.000000    0.000000    0.000000
   42.413663    0.805213    0.805213    0.805213   -0.000000    0.000000    0.000000
   42.457298    0.805697    0.805697    0.805697   -0.000000    0.000000    0.000000
   42.500933    0.806178    0.806178    0.806178   -0.000000    0.000000    0.000000
   42.544569    0.806658    0.806658    0.806658   -0.000000    0.000000    0.000000
   42.588204    0.807135    0.807135    0.807135   -0.000000    0.000000    0.000000
   42.631840    0.807611    0.807611    0.807611   -0.000000    0.000000    0.000000
   42.675475    0.808084    0.808084    0.808084   -0.000000    0.000000    0.000000
   42.719111    0.808556    0.808556    0.808556   -0.000000    0.000000    0.000000
   42.762746    0.809025    0.809025    0.809025   -0.000000    0.000000    0.000000
   42.806382    0.809493    0.809493    0.809493   -0.000000    0.000000    0.000000
   42.850017    0.809959    0.809959    0.809959   -0.000000    0.000000    0.000000
   42.893653    0.810422    0.810422    0.810422   -0.000000    0.000000    0.000000
   42.937288    0.810884    0.810884    0.810884   -0.000000    0.000000    0.000000
   42.980923    0.811344    0.811344    0.811344   -0.000000    0.000000    0.000000
   43.024559    0.811803    0.811803    0.811803   -0.000000    0.000000    0.000000
   43.068194    0.812259    0.812259    0.812259   -0.000000    0.000000    0.000000
   43.111830    0.812713    0.812713    0.812713   -0.000000    0.000000    0.000000
   43.155465    0.813166    0.813166    0.813166   -0.000000    0.000000    0.000000
   43.199101    0.813616    0.813616    0.813616   -0.000000    0.000000    0.000000
   43.242736    0.814065    0.814065    0.814065   -0.000000    0.000000    0.000000
   43.286372    0.814513    0.814513    0.814513   -0.000000    0.000000    0.000000
   43.330007    0.814958    0.814958    0.814958   -0.000000    0.000000    0.000000
   43.373643    0.815401    0.815401    0.815401   -0.000000    0.000000    0.000000
   43.417278    0.815843    0.815843    0.815843   -0.000000    0.000000    0.000000
   43.460913    0.816283    0.816283    0.816283   -0.000000    0.000000    0.000000
   43.504549    0.816721    0.816721    0.816721   -0.000000    0.000000    0.000000
   43.548184    0.817158    0.817158    0.817158   -0.000000    0.000000    0.000000
   43.591820    0.817593    0.817593    0.817593   -0.000000    0.000000    0.000000
